"","V1","V2"
"1",1,8
"2",2,3
"3",2,17
"4",3,5
"5",3,9
"6",4,5
"7",4,6
"8",4,7
"9",5,7
"10",5,8
"11",6,7
"12",6,12
"13",7,25
"14",8,10
"15",8,11
"16",9,10
"17",9,17
"18",9,26
"19",10,16
"20",11,35
"21",12,14
"22",12,20
"23",12,29
"24",13,18
"25",14,19
"26",14,21
"27",14,23
"28",15,21
"29",15,23
"30",16,25
"31",16,26
"32",17,25
"33",17,30
"34",18,20
"35",18,24
"36",19,20
"37",19,27
"38",20,32
"39",21,22
"40",21,27
"41",23,27
"42",23,35
"43",24,28
"44",24,29
"45",25,29
"46",29,31
"47",29,37
"48",30,31
"49",31,34
"50",31,36
"51",32,38
"52",32,39
"53",32,40
"54",33,37
"55",33,40
"56",36,41
"57",37,38
"58",37,41
