"","V1","V2"
"1",1,2
"2",3,5
"3",2,7
"4",4,7
"5",5,7
"6",6,8
"7",4,9
"8",8,10
"9",2,11
"10",10,12
"11",5,14
"12",12,15
"13",6,16
"14",8,16
"15",12,16
"16",14,16
"17",16,17
"18",12,18
"19",12,19
"20",16,19
"21",12,20
"22",15,20
"23",18,20
"24",19,20
"25",7,21
"26",7,23
"27",13,23
"28",24,25
"29",23,26
"30",25,26
"31",20,27
"32",16,28
"33",21,29
"34",30,31
"35",19,32
"36",21,33
"37",32,33
"38",22,36
"39",28,37
"40",24,38
"41",25,39
"42",29,39
"43",30,41
"44",29,42
"45",30,42
"46",31,42
"47",41,42
"48",36,44
"49",34,45
"50",36,45
"51",33,46
"52",34,46
"53",45,46
"54",34,47
"55",35,47
"56",43,47
"57",40,48
"58",32,49
"59",37,49
"60",48,49
"61",24,50
"62",25,50
"63",38,50
"64",49,50
"65",44,51
"66",45,51
