"","weight"
"1",0.176413719038931
"2",0.189823076245483
"3",2.45708949785064
"4",1.003322879308
"5",0.687883711725049
"6",0.394461658564969
"7",0.860295879403722
"8",0.860432449469574
"9",0.481236740199098
"10",0.441226699158659
"11",2.14066148697315
"12",2.12186804481692
"13",2.25072490590296
"14",2.21647282926985
"15",2.26145970549113
"16",2.65992120180855
"17",0.725922723238326
"18",1.71745858758706
"19",2.09821352561047
"20",0.074320926169016
"21",1.28822917216215
"22",0.400499688038104
"23",0.428835166472259
"24",0.329543017024768
"25",0.547539404981376
"26",0.43776660452599
"27",0.455499286639112
"28",0.442907891134015
"29",0.549370002833198
"30",0.42664200459195
"31",0.430976797570271
"32",0.458576711386138
"33",0.461652467050372
"34",0.542400405736653
"35",2.32229283214354
"36",1.54651873574296
"37",0.786497934140428
"38",0.603218534591366
"39",0.676987888006448
"40",1.9062255894517
"41",2.23363054251246
"42",2.12362369566258
"43",2.12647031495868
"44",1.16306594870893
"45",1.37390101567106
"46",1.27868056958565
"47",1.1002799648338
"48",2.41273778178112
"49",1.50166041449645
"50",1.19942694643136
"51",2.13767186415297
"52",2.21010112895008
"53",2.22656277706198
"54",2.15407961788743
"55",0.385673177824513
"56",2.88557377352559
"57",0.149205228247207
"58",1.33961725882814
"59",1.22078630402181
"60",1.25531231180829
"61",0.241085462332225
"62",0.0961987533441178
"63",0.107175557874694
"64",0.520513208597331
"65",0.110104497143938
"66",0.49268428049275
"67",0.30050923492019
"68",1.5304773765285
"69",1.48174255531737
"70",0.339526140884153
