"","weight"
"1",0.165093912984381
"2",0.360277670906042
"3",0.903244596360752
"4",0.889723553148987
"5",0.804617300288259
"6",0.573645360857428
"7",2.07299903531094
"8",0.0826075059749393
"9",0.159898093079069
"10",0.38518696772286
"11",0.556056112450538
"12",0.528479706728898
"13",0.573075911185746
"14",0.934952405271136
"15",1.06236010846543
"16",1.06330663522759
"17",1.29538565685342
"18",0.78174420324353
"19",0.478167334804176
"20",0.430614677111735
"21",1.49487256933521
"22",0.410019511885375
"23",0.0944838618149804
"24",0.090354856389555
"25",0.124795834424989
