"","V1","V2"
"1",2,3
"2",3,4
"3",4,5
"4",5,6
"5",4,7
"6",7,8
"7",8,9
"8",3,10
"9",4,10
"10",6,10
"11",8,12
"12",6,13
"13",9,13
"14",7,14
"15",1,15
"16",11,15
"17",12,15
"18",10,16
"19",14,16
"20",16,17
"21",17,18
"22",12,23
"23",19,24
"24",18,26
"25",14,27
"26",16,27
"27",18,27
"28",23,27
"29",20,28
"30",27,28
"31",18,29
"32",25,29
"33",24,30
"34",20,31
"35",26,31
"36",28,32
"37",20,33
"38",21,33
"39",23,34
"40",24,34
"41",25,35
"42",35,36
"43",26,37
"44",31,37
"45",36,37
"46",18,38
"47",27,38
"48",22,39
"49",32,39
"50",33,39
"51",18,40
"52",26,40
"53",29,40
"54",38,40
"55",39,41
"56",15,42
"57",15,43
"58",30,44
"59",32,46
"60",34,47
"61",44,47
"62",47,48
"63",40,49
"64",49,50
"65",37,51
"66",26,52
"67",28,52
"68",27,53
"69",46,53
"70",38,54
"71",42,55
"72",54,55
"73",45,56
"74",52,56
"75",56,57
"76",52,58
"77",53,59
"78",46,60
"79",47,60
"80",49,61
"81",55,62
"82",51,63
"83",52,63
"84",57,64
"85",58,64
"86",60,64
"87",54,66
"88",59,66
"89",65,66
"90",47,67
"91",48,67
"92",60,67
"93",66,67
