"","V1","V2"
"1",1,4
"2",2,5
"3",4,5
"4",5,6
"5",6,7
"6",3,10
"7",7,12
"8",4,13
"9",5,13
"10",7,13
"11",10,13
"12",8,14
"13",13,14
"14",7,15
"15",11,15
"16",8,16
"17",12,16
"18",14,17
"19",8,18
"20",9,18
"21",10,19
"22",11,20
"23",20,21
"24",12,22
"25",16,22
"26",21,22
"27",7,23
"28",13,23
"29",17,24
"30",18,24
"31",7,25
"32",12,25
"33",15,25
"34",23,25
"35",26,27
"36",17,28
"37",27,29
"38",25,31
"39",31,32
"40",22,33
"41",12,34
"42",14,34
"43",13,35
"44",28,35
"45",23,36
"46",36,37
"47",26,38
"48",34,38
"49",29,39
"50",30,39
"51",38,39
"52",34,40
"53",35,41
"54",28,42
"55",31,43
"56",32,44
"57",33,44
"58",33,45
"59",43,46
"60",33,47
"61",34,47
"62",39,48
"63",40,48
"64",42,48
"65",36,49
"66",41,49
