"","V1","V2"
"1",2,4
"2",1,7
"3",3,7
"4",4,7
"5",4,8
"6",5,8
"7",6,8
"8",4,9
"9",7,9
"10",8,9
"11",4,10
"12",8,10
"13",9,14
"14",9,15
"15",11,15
"16",14,15
"17",10,16
"18",8,17
"19",11,17
"20",12,18
"21",16,18
"22",12,19
"23",13,20
"24",11,21
"25",20,21
"26",10,22
"27",14,22
"28",15,22
"29",11,23
"30",15,23
"31",22,23
"32",16,26
"33",14,27
"34",24,27
"35",25,27
"36",20,28
"37",11,29
"38",21,29
"39",27,29
"40",18,30
"41",23,30
"42",29,31
"43",31,32
"44",30,33
"45",18,34
"46",34,35
"47",28,36
"48",29,37
"49",36,37
"50",26,38
"51",34,38
"52",32,39
"53",33,39
"54",33,40
"55",34,41
"56",40,41
"57",31,42
"58",31,43
"59",37,43
"60",37,44
"61",39,45
"62",40,46
"63",45,46
