"","V1","V2"
"1",1,2
"2",2,4
"3",4,5
"4",1,6
"5",2,6
"6",3,6
"7",5,7
"8",4,8
"9",7,9
"10",6,10
"11",8,10
"12",10,11
"13",11,12
"14",7,14
"15",12,17
"16",8,18
"17",10,18
"18",12,18
"19",14,18
"20",13,19
"21",18,19
"22",12,20
"23",16,20
"24",13,21
"25",17,21
"26",19,22
"27",13,23
"28",14,24
"29",15,24
"30",16,25
"31",25,26
"32",17,27
"33",21,27
"34",26,27
"35",12,28
"36",18,28
"37",22,29
"38",23,29
"39",12,30
"40",17,30
"41",20,30
"42",28,30
"43",9,31
"44",22,33
"45",24,34
"46",30,35
"47",35,36
"48",27,37
"49",17,38
"50",19,38
"51",18,39
"52",33,39
"53",28,40
"54",31,41
"55",40,41
"56",32,42
"57",38,42
"58",42,43
"59",38,44
"60",39,45
"61",33,46
"62",34,46
"63",35,47
"64",36,48
"65",37,48
"66",37,49
"67",47,50
"68",41,51
"69",37,52
"70",38,52
"71",43,53
"72",44,53
"73",46,53
"74",50,54
"75",40,55
"76",45,55
"77",54,55
"78",34,56
"79",46,56
"80",55,56
