"","V1","V2"
"1",1,4
"2",3,5
"3",1,6
"4",3,6
"5",1,7
"6",2,8
"7",6,8
"8",8,9
"9",4,10
"10",8,10
"11",12,14
"12",13,15
"13",15,16
"14",16,19
"15",11,20
"16",16,20
"17",19,20
"18",6,21
"19",13,21
"20",14,21
"21",13,22
"22",15,23
"23",19,23
"24",22,23
"25",12,24
"26",12,25
"27",14,26
"28",17,26
"29",18,26
"30",14,27
"31",21,27
"32",26,27
"33",14,28
"34",26,28
"35",27,30
"36",27,31
"37",29,31
"38",30,31
"39",28,32
"40",26,33
"41",29,33
"42",28,34
"43",30,34
"44",31,34
"45",29,35
"46",31,35
"47",34,35
"48",30,36
