"","weight"
"1",0.707834020705612
"2",1.76020481765666
"3",0.981714826003394
"4",0.741104581118095
"5",0.454866793777202
"6",0.119156200627339
"7",1.60159576684412
"8",1.45011344332713
"9",1.18801346797256
"10",1.0846658467813
"11",1.49432258893638
"12",1.36070753658945
"13",1.11519549861966
"14",0.478167334804176
"15",0.605990924140144
"16",1.01184040233669
"17",0.735706463259203
"18",1.20803470196839
"19",0.335583074874206
"20",0.104565770170354
"21",0.477665154796269
"22",0.423649619770119
"23",0.586134797019721
"24",1.14825781106657
"25",0.708069205820483
"26",0.427669031053153
"27",0.483846463415881
"28",1.10938000688404
"29",0.996634837819911
"30",1.25953801063158
