"","weight"
"1",2.45708949785064
"2",1.003322879308
"3",0.687883711725049
"4",0.394461658564969
"5",2.12186804481692
"6",2.25072490590296
"7",2.21647282926985
"8",2.26145970549113
"9",2.65992120180855
"10",0.725922723238326
"11",1.71745858758706
"12",2.09821352561047
"13",0.41292105797833
"14",0.547539404981376
"15",0.43776660452599
"16",0.455499286639112
"17",0.442907891134015
"18",0.549370002833198
"19",0.0943366321977867
"20",0.430976797570271
"21",0.458576711386138
"22",0.461652467050372
"23",0.542400405736653
"24",2.32229283214354
"25",1.54651873574296
"26",0.786497934140428
"27",0.603218534591366
"28",0.676987888006448
"29",1.9062255894517
"30",2.23363054251246
"31",2.12362369566258
"32",2.12647031495868
"33",1.27868056958565
"34",2.41273778178112
"35",1.19942694643136
"36",0.440478149397387
"37",2.13767186415297
"38",2.21010112895008
"39",2.22656277706198
"40",2.15407961788743
"41",0.385673177824513
"42",2.88557377352559
"43",0.149205228247207
"44",1.33961725882814
"45",1.25531231180829
"46",0.241085462332225
"47",0.112689841111918
"48",0.437747644539721
"49",0.520513208597331
"50",0.110104497143938
"51",0.49268428049275
"52",0.30050923492019
"53",1.5304773765285
"54",1.48174255531737
