"","V1","V2"
"1",1,2
"2",2,4
"3",4,5
"4",1,6
"5",2,6
"6",3,6
"7",5,7
"8",4,8
"9",7,9
"10",6,10
"11",8,10
"12",10,11
"13",11,12
"14",7,15
"15",12,18
"16",8,19
"17",10,19
"18",12,19
"19",15,19
"20",13,20
"21",19,20
"22",12,21
"23",17,21
"24",13,22
"25",18,22
"26",20,23
"27",13,24
"28",15,25
"29",16,25
"30",18,26
"31",22,26
"32",12,27
"33",19,27
"34",14,28
"35",23,28
"36",24,28
"37",12,29
"38",18,29
"39",21,29
"40",27,29
"41",28,30
"42",23,32
"43",25,33
"44",31,33
"45",33,34
"46",29,35
"47",18,36
"48",20,36
"49",19,37
"50",32,37
"51",27,38
"52",38,39
"53",36,40
"54",40,41
"55",36,42
"56",37,43
"57",32,44
"58",33,44
"59",36,46
"60",41,47
"61",42,47
"62",44,47
"63",45,48
"64",38,49
"65",43,49
"66",48,49
"67",33,50
"68",34,50
"69",44,50
"70",49,50
