"","V1","V2"
"1",1,4
"2",2,5
"3",4,5
"4",5,6
"5",6,7
"6",3,11
"7",7,13
"8",4,14
"9",5,14
"10",7,14
"11",11,14
"12",8,15
"13",14,15
"14",7,16
"15",12,16
"16",8,17
"17",13,17
"18",15,18
"19",8,19
"20",9,19
"21",11,20
"22",12,21
"23",21,22
"24",13,23
"25",17,23
"26",22,23
"27",7,24
"28",14,24
"29",10,25
"30",18,25
"31",19,25
"32",7,26
"33",13,26
"34",16,26
"35",24,26
"36",25,28
"37",27,30
"38",29,30
"39",18,31
"40",28,32
"41",30,32
"42",20,34
"43",26,35
"44",35,36
"45",23,37
"46",13,38
"47",15,38
"48",14,39
"49",31,39
"50",24,40
"51",33,41
"52",32,42
"53",29,43
"54",38,43
"55",30,44
"56",32,45
"57",33,45
"58",43,45
"59",38,46
"60",39,47
"61",31,48
"62",34,48
"63",35,49
"64",36,50
"65",37,50
"66",37,51
"67",37,52
"68",38,52
"69",45,53
"70",46,53
"71",48,53
"72",34,54
"73",48,54
