"","x"
"1",-0.172
"2",1.331
"3",0.731
"4",1.187
"5",0.991
"6",0.434
"7",0.189
"8",0.802
"9",0.622
"10",0.534
"11",0.511
"12",0.446
"13",0
"14",0.708
"15",0.477
"16",1.004
"17",0.616
"18",0.46
"19",0.333
"20",0.853
"21",0.712
"22",0.309
"23",1.021
"24",0.318
