"","V1","V2"
"1",1,4
"2",2,5
"3",4,5
"4",5,6
"5",6,7
"6",8,12
"7",8,13
"8",9,13
"9",12,13
"10",3,14
"11",7,16
"12",4,17
"13",5,17
"14",7,17
"15",14,17
"16",10,18
"17",17,18
"18",7,19
"19",15,20
"20",9,21
"21",12,22
"22",13,22
"23",10,23
"24",16,23
"25",18,24
"26",10,25
"27",11,25
"28",14,26
"29",15,26
"30",7,27
"31",17,27
"32",12,28
"33",24,28
"34",25,28
"35",7,29
"36",16,29
"37",19,29
"38",27,29
"39",9,30
"40",21,30
"41",28,30
"42",30,31
"43",20,32
"44",32,33
"45",24,34
"46",30,35
"47",26,37
"48",32,37
"49",37,38
"50",38,39
"51",16,40
"52",18,40
"53",17,41
"54",34,41
"55",27,42
"56",32,43
"57",40,44
"58",35,45
"59",36,45
"60",44,45
"61",40,46
"62",41,47
"63",34,48
"64",37,48
"65",38,49
"66",40,50
"67",45,51
"68",46,51
"69",48,51
"70",42,53
"71",47,53
"72",52,53
"73",37,54
"74",38,54
"75",48,54
"76",53,54
