"","V1","V2"
"1",1,3
"2",1,6
"3",2,6
"4",3,7
"5",4,7
"6",7,9
"7",6,10
"8",7,10
"9",5,11
"10",8,13
"11",8,14
"12",11,15
"13",10,17
"14",10,18
"15",8,19
"16",8,20
"17",17,21
"18",12,22
"19",15,22
"20",15,23
"21",21,23
"22",17,24
"23",18,24
"24",18,25
"25",19,26
"26",21,26
"27",13,27
"28",19,27
"29",20,27
"30",27,28
"31",24,30
"32",23,31
"33",26,32
"34",30,33
"35",31,33
"36",31,35
"37",32,35
"38",34,35
"39",29,36
"40",30,37
"41",26,38
"42",32,38
"43",28,39
"44",33,40
"45",35,40
"46",16,41
"47",29,41
"48",32,41
"49",36,41
"50",37,42
"51",38,43
"52",42,43
"53",38,44
"54",39,44
