"","V1","V2"
"1",1,3
"2",2,6
"3",3,6
"4",1,7
"5",1,8
"6",4,11
"7",5,11
"8",10,11
"9",6,12
"10",10,12
"11",7,13
"12",9,13
"13",3,14
"14",8,14
"15",14,16
"16",12,17
"17",11,18
"18",15,20
"19",16,20
"20",16,21
"21",17,21
"22",13,22
"23",19,25
"24",22,25
"25",24,25
"26",23,26
"27",17,27
"28",18,27
"29",16,28
"30",21,28
"31",13,29
"32",22,29
"33",15,30
"34",20,30
"35",26,31
"36",25,32
"37",4,33
"38",17,33
"39",22,33
"40",27,33
"41",26,34
"42",27,34
"43",21,35
"44",27,35
"45",29,36
"46",28,37
"47",30,37
"48",29,38
