"","weight"
"1",0.584165216122302
"2",0.940117545512718
"3",0.58746182852696
"4",0.964671032337548
"5",0.622164769551344
"6",0.991925400511281
"7",0.591261702531888
"8",0.69666505575631
"9",0.795135837226337
"10",1.1232542006975
"11",0.98277535625449
"12",1.12485554655584
"13",1.11126054577167
"14",1.02649890457747
"15",0.900502060280634
"16",0.145330657335069
"17",2.33632189571081
"18",1.00133834455522
"19",0.267541548470727
"20",0.964327040419711
"21",0.59357109097726
"22",0.956779305922024
"23",1.00044190210608
"24",0.379999999889712
"25",2.6993399193311
"26",0.425910788122752
"27",1.02807392709391
"28",0.424144999057126
"29",0.576919300835747
"30",0.402422663228195
"31",1.32181730965598
"32",1.55672219732316
"33",1.45667429451374
"34",0.428534222706553
