"","V1","V2"
"1",3,5
"2",2,6
"3",1,9
"4",8,10
"5",6,11
"6",5,12
"7",4,13
"8",5,13
"9",6,14
"10",10,14
"11",7,15
"12",8,16
"13",9,18
"14",10,18
"15",9,19
"16",17,20
"17",16,21
"18",15,22
"19",14,23
"20",20,24
"21",18,25
"22",21,26
"23",23,26
"24",13,27
"25",23,28
"26",25,28
"27",27,28
"28",20,29
"29",22,29
"30",21,30
"31",18,31
"32",25,31
"33",27,33
"34",26,34
"35",28,34
"36",7,35
"37",20,35
"38",25,35
"39",29,35
"40",29,36
"41",30,37
"42",24,38
"43",29,38
"44",31,39
"45",37,39
"46",31,40
"47",32,40
