"","V1","V2"
"1",1,4
"2",3,6
"3",2,8
"4",4,8
"5",1,9
"6",7,10
"7",6,12
"8",10,14
"9",5,15
"10",6,15
"11",11,15
"12",8,16
"13",11,16
"14",9,17
"15",10,17
"16",4,18
"17",9,19
"18",18,20
"19",16,21
"20",15,22
"21",14,23
"22",20,24
"23",20,25
"24",21,25
"25",17,26
"26",23,28
"27",13,29
"28",23,30
"29",26,30
"30",29,30
"31",27,31
"32",21,32
"33",22,32
"34",20,33
"35",25,33
"36",17,34
"37",26,34
"38",29,36
"39",31,37
"40",28,38
"41",30,38
"42",5,39
"43",21,39
"44",26,39
"45",32,39
"46",31,40
"47",32,40
"48",25,42
"49",32,42
"50",34,43
"51",41,43
"52",33,44
"53",34,45
"54",35,45
