"","x"
"1",-0.112
"2",-0.026
"3",-0.019
"4",0.023
"5",0.121
"6",0.034
"7",-0.003
"8",0.106
"9",0.054
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",-0.132
"18",-0.087
"19",-0.057
"20",0.006
"21",0.106
"22",0.144
"23",0
