"","x"
"1",7.742
"2",6.715
"3",8.639
"4",7.748
"5",8.314
"6",8.661
"7",8.572
"8",8.111
"9",5.175
"10",8.302
"11",9.273
"12",9.478
"13",8.088
"14",9.392
"15",9.914
"16",8.948
"17",4.939
"18",10.499
"19",0
"20",9.449
"21",9.16
"22",9.497
"23",5.656
"24",9.136
"25",9.65
"26",6.895
"27",9.28
"28",8.869
"29",9.362
