"","weight"
"1",0.571427160686141
"2",1.52676422541708
"3",0.407676342409711
"4",2.55710852354757
"5",0.389857666052175
"6",0.582439696426635
"7",1.27513763962436
"8",1.53609928043767
"9",2.41112857386234
"10",2.31116334322743
"11",1.63177081725415
"12",2.07051322141709
"13",2.35276964455748
"14",2.39637559648055
"15",0.712405081397205
"16",2.37702212889436
"17",0.62539667410363
"18",1.68836488946683
"19",0.465643640390669
"20",0.207867746347514
"21",0.401299140323293
"22",0.22699118905323
"23",0.395298620949187
