"","weight"
"1",1.02110508771309
"2",2.86503909213707
"3",0.437064068261516
"4",0.480338422341632
"5",3.65612759608752
"6",1.0295965224091
"7",3.87189307730316
"8",1.40232842145966
"9",2.48430086781209
"10",4.64651310129456
"11",3.09799757908376
"12",2.63421411437043
"13",2.14663410949343
"14",1.45729200909464
"15",2.82599168434379
"16",0.19378441666466
"17",0.427580401742578
"18",0.428994172410522
"19",0.211898560834265
"20",2.96405144981301
"21",2.56171836856766
"22",0.539426547378569
"23",4.38804329969892
"24",2.68204418334759
