"","x"
"1",2.725
"2",3.718
"3",0.325
"4",0.412
"5",4.652
"6",4.491
"7",0.369
"8",0.367
"9",2.536
"10",5.319
"11",2.496
"12",0.351
"13",0.29
"14",1.939
"15",0.619
"16",0.615
"17",0.753
"18",0.423
