"","weight"
"1",1.95010794615783
"2",1.58695809642067
"3",0.225264289009708
"4",2.03422933809478
"5",0.21840329708437
"6",0.314604513719251
"7",1.43788128899701
"8",2.60760349698429
"9",2.33892475261763
"10",0.396899231551821
"11",1.07723210125765
"12",0.560557758124634
"13",0.17792133176203
"14",0.707616421537688
"15",0.235730778590439
"16",0.421574429984509
"17",0.195266484306592
"18",0.395688008375362
"19",0.982049387795338
"20",1.52676422541708
"21",0.407676342409711
"22",0.966527806018453
"23",2.41112857386234
"24",2.31116334322743
"25",2.07051322141709
"26",1.62343124273045
"27",0.687765221396319
