"","x"
"1",13.293
"2",10.885
"3",12.332
"4",10.635
"5",9.395
"6",11.956
"7",10.321
"8",9.769
"9",12.653
"10",12.217
"11",11.722
"12",11.354
"13",13.16
"14",12.754
"15",12.14
"16",11.675
"17",11.249
