"","V1","V2"
"1",1,3
"2",2,3
"3",3,6
"4",4,8
"5",7,8
"6",10,11
"7",8,12
"8",8,13
"9",9,13
"10",9,14
"11",5,15
"12",10,15
"13",11,15
"14",14,15
"15",11,16
"16",10,17
"17",3,18
"18",9,19
"19",13,19
"20",17,20
"21",19,20
"22",18,21
"23",20,21
"24",23,24
"25",21,25
"26",24,25
"27",21,26
"28",22,26
"29",19,28
"30",27,28
"31",29,31
"32",14,32
"33",17,33
"34",32,33
"35",22,34
"36",23,34
"37",15,35
"38",33,35
"39",22,36
"40",16,37
"41",35,37
"42",27,38
"43",26,39
"44",29,39
"45",31,39
"46",28,40
"47",30,40
"48",32,41
