"","x"
"1",7.16
"2",13.016
"3",11.049
"4",13.112
"5",14.423
"6",12.406
"7",12.261
"8",12.14
"9",12.456
"10",12.33
"11",12.269
"12",9.613
"13",13.293
"14",9.361
