"","weight"
"1",0.235246679009713
"2",0.275891283000007
"3",2.13999556059794
"4",2.20182507948142
"5",1.74540797544636
"6",2.02477776550852
"7",1.28413745355649
"8",0.457274534722529
"9",0.48902862899594
"10",2.40789202404531
"11",2.21422130794799
"12",1.95480664004372
"13",0.706430463703168
"14",0.232860473589202
"15",0.336750649778152
"16",0.203754754405886
"17",0.406516912171605
"18",0.242670558335067
"19",0.302966994842141
"20",0.306326623250018
"21",0.308732894320301
"22",0.206700266365746
"23",1.06132191218902
"24",3.12404481380064
"25",1.85027592552589
"26",0.655649296566325
"27",0.856712320172127
"28",0.861368677946947
"29",2.60760349698429
