"","weight"
"1",1.241611855624
"2",1.61014937198837
"3",0.261770128553561
"4",1.90870532034253
"5",0.162664686101666
"6",0.227411520708321
"7",1.47346360682589
"8",1.54702908865022
"9",2.16240699212721
"10",2.42855236740554
"11",1.46586425083332
"12",0.253622948788135
"13",0.360173291722935
"14",2.52444370142355
"15",0.211486170184238
"16",1.98164678964324
"17",0.414868653884317
"18",0.441297858693729
"19",0.245180342178266
"20",0.426826662722473
"21",0.18848076816966
"22",0.378582883924211
"23",3.12404481380064
"24",2.10282362569101
"25",1.43788128899701
"26",4.70212050052977
"27",1.23588025353586
