"","V1","V2"
"1",2,4
"2",3,5
"3",4,5
"4",1,6
"5",3,6
"6",6,7
"7",5,8
"8",3,9
"9",8,9
"10",2,10
"11",7,11
"12",9,11
"13",7,13
"14",12,13
"15",15,16
"16",14,18
"17",17,18
"18",7,19
"19",14,19
"20",13,21
"21",10,24
"22",15,24
"23",16,24
"24",22,24
"25",16,26
"26",8,27
"27",19,27
"28",26,27
"29",11,28
"30",21,28
"31",23,28
"32",27,28
"33",20,29
"34",21,29
"35",21,30
"36",23,31
"37",25,31
"38",30,32
"39",31,32
"40",15,33
"41",17,34
"42",19,35
"43",35,37
"44",35,39
"45",36,41
"46",38,41
"47",27,43
"48",42,43
"49",33,44
"50",24,45
"51",44,45
"52",40,46
"53",42,46
"54",26,47
"55",45,47
"56",47,48
"57",48,49
"58",41,50
"59",42,50
"60",43,50
"61",34,51
"62",42,51
"63",27,52
"64",49,52
"65",29,53
"66",37,53
