"","x"
"1",-0.175
"2",-0.137
"3",-0.175
"4",0.093
"5",0.083
"6",0.01
"7",0.03
"8",0.124
"9",0.041
"10",0.011
"11",0.045
"12",0.041
"13",-0.013
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",-0.192
"23",-0.133
"24",-0.189
"25",-0.185
"26",0.081
"27",0.031
"28",-0.145
"29",0.058
"30",0.085
"31",0.013
