"","x"
"1",17.07
"2",17.989
"3",18.88
"4",18.497
"5",18.486
"6",18.581
"7",17.991
"8",18.474
"9",18.674
"10",18.588
"11",18.439
"12",17.444
"13",18.288
"14",18.15
"15",15.807
"16",16.674
"17",15.93
