"","x"
"1",17.07
"2",17.989
"3",18.588
"4",18.439
"5",17.444
"6",13.108
"7",17.021
"8",17.108
"9",17.263
"10",16.964
"11",17.149
"12",16.883
"13",15.807
"14",16.674
"15",15.93
