"","x"
"1",0.297
"2",0.235
"3",0.188
"4",0
"5",-0.043
"6",-0.096
"7",-0.019
"8",0.026
"9",-0.16
"10",-0.098
"11",-0.035
"12",-0.008
"13",0.073
