"","x"
"1",20.189
"2",20.277
"3",21.195
"4",20.906
"5",20.974
"6",20.88
"7",20.931
"8",20.92
"9",20.945
"10",22.215
"11",21.748
"12",21.617
"13",21.973
"14",22.138
"15",22.199
"16",21.769
"17",21.898
"18",21.692
