"","weight"
"1",0.902565787539239
"2",0.23172958417938
"3",0.118149059750945
"4",0.234480276418785
"5",0.108461974925117
"6",0.242403795847393
"7",0.118149058972617
"8",0.26948283788802
"9",0.0949947367747348
"10",0.43124123242834
"11",0.613253144925904
"12",0.810138877021613
"13",1.27283148868449
"14",1.52800523565163
"15",1.3265368444278
"16",1.51818971127917
"17",1.33304163462376
"18",1.21086401426907
"19",0.169422548723104
"20",1.38125319177353
"21",0.189060836501567
"22",0.144962064981759
"23",0.208857846954682
