"","V1","V2"
"1",1,5
"2",1,7
"3",2,3
"4",3,6
"5",3,9
"6",4,7
"7",4,15
"8",5,7
"9",5,8
"10",6,10
"11",6,16
"12",7,11
"13",8,12
"14",9,10
"15",9,17
"16",10,22
"17",10,32
"18",11,16
"19",11,23
"20",12,13
"21",12,25
"22",14,26
"23",14,27
"24",15,16
"25",17,18
"26",17,19
"27",19,20
"28",19,29
"29",20,21
"30",20,30
"31",21,30
"32",22,30
"33",22,33
"34",22,41
"35",23,25
"36",23,32
"37",24,32
"38",24,33
"39",24,34
"40",25,26
"41",26,27
"42",26,31
"43",27,35
"44",28,36
"45",29,30
"46",30,38
"47",31,37
"48",32,39
"49",33,41
"50",34,35
"51",34,36
"52",35,37
"53",39,40
"54",39,41
