"","x"
"1",1.019
"2",3.945
"3",0.411
"4",3.876
"5",8.519
"6",7.076
"7",0.314
"8",0.841
"9",0.321
"10",0.693
"11",3.965
"12",7.836
"13",7.126
"14",9.525
"15",11.059
"16",12.136
"17",1.177
"18",1.63
"19",7.589
"20",6.45
"21",10.853
"22",10.825
"23",11.577
"24",11.088
"25",1.351
"26",7.954
"27",0.404
"28",7.643
"29",5.415
