"","x"
"1",0
"2",0
"3",4.285
"4",0
"5",5.209
"6",4.909
"7",6.749
"8",5.138
"9",0.572
"10",6.615
"11",0.215
"12",4.69
"13",7.118
"14",6.436
"15",1.17
"16",6.037
"17",1.089
"18",0.033
"19",0.037
"20",5.598
"21",5.268
"22",6.756
"23",7.282
"24",7.793
"25",0.201
"26",6.357
"27",7.536
"28",7.966
"29",0.225
"30",7.349
"31",0
"32",7.044
