"","x"
"1",6.989
"2",9.056
"3",6.756
"4",7.793
"5",9.334
"6",8.453
"7",6.357
"8",7.966
"9",9.269
"10",7.044
"11",8.994
"12",8.551
"13",8.096
"14",8.013
"15",7.179
"16",7.773
"17",6.08
"18",9.577
