"","V1","V2"
"1",1,7
"2",2,6
"3",2,8
"4",3,8
"5",3,11
"6",4,9
"7",4,10
"8",5,10
"9",5,11
"10",6,7
"11",6,12
"12",7,12
"13",8,9
"14",9,10
"15",9,11
"16",9,15
"17",12,14
"18",13,17
"19",13,18
"20",13,23
"21",14,18
"22",14,19
"23",14,21
"24",15,16
"25",15,19
"26",15,22
"27",16,21
"28",17,23
"29",18,21
"30",18,23
"31",18,26
"32",19,24
"33",20,22
"34",20,30
"35",21,25
"36",22,24
"37",24,29
"38",24,33
"39",25,30
"40",26,27
"41",26,28
"42",28,29
"43",29,31
"44",30,32
"45",30,34
"46",31,35
"47",32,34
"48",33,34
