"","weight"
"1",1.4247950726165
"2",1.38254294687581
"3",0.554852233003371
"4",0.419641752165894
"5",0.659896961936549
"6",0.522847013974788
"7",0.704605563741788
"8",1.43338899133786
"9",1.20386211856367
"10",1.26558326469246
"11",1.27624018156725
"12",1.21787560946087
"13",1.01049492870761
"14",0.855956190482728
"15",0.55645395074326
"16",0.543197937543079
"17",1.44751131312655
"18",2.15863961772459
"19",0.535836728857354
"20",0.832711835272359
"21",1.76508045146022
"22",0.757430524740156
"23",1.67347691948004
"24",1.8004999303758
"25",0.601688457096535
"26",1.57910385974543
"27",0.635821515909466
"28",0.842826197887442
"29",1.93227042589302
"30",2.07202413118429
"31",1.64975876990315
