"","V1","V2"
"1",1,2
"2",2,4
"3",2,18
"4",3,4
"5",3,5
"6",4,11
"7",5,10
"8",6,9
"9",7,8
"10",8,14
"11",8,15
"12",9,15
"13",9,16
"14",10,17
"15",11,17
"16",11,18
"17",11,24
"18",12,18
"19",12,19
"20",13,19
"21",13,20
"22",14,22
"23",15,21
"24",15,22
"25",16,21
"26",18,20
"27",18,23
"28",19,23
"29",20,23
"30",21,25
"31",21,26
"32",22,24
"33",22,26
"34",23,31
"35",24,39
"36",25,28
"37",26,27
"38",26,33
"39",27,32
"40",27,33
"41",28,33
"42",29,34
"43",30,34
"44",30,35
"45",32,37
"46",33,36
"47",33,37
"48",34,35
"49",34,41
"50",35,38
"51",38,42
"52",39,41
"53",40,43
"54",41,42
"55",41,43
"56",42,44
