"","V1","V2"
"1",3,5
"2",2,6
"3",3,6
"4",1,7
"5",2,7
"6",4,8
"7",5,8
"8",7,9
"9",5,10
"10",6,10
"11",6,11
"12",7,11
"13",11,12
"14",10,13
"15",8,14
"16",10,14
"17",8,15
"18",12,16
"19",11,17
"20",12,17
"21",13,17
"22",13,18
"23",14,18
"24",14,19
"25",15,19
"26",18,20
"27",19,20
"28",17,21
"29",18,21
"30",16,22
"31",17,22
"32",20,23
"33",20,24
"34",21,24
"35",21,25
"36",22,25
"37",25,26
"38",24,27
"39",25,27
"40",20,28
"41",24,28
"42",23,29
"43",27,31
"44",28,31
"45",26,32
"46",30,32
"47",28,33
"48",29,33
