"","V1","V2"
"1",1,3
"2",2,6
"3",3,6
"4",3,7
"5",4,7
"6",4,8
"7",5,8
"8",8,9
"9",7,10
"10",3,11
"11",6,11
"12",7,11
"13",6,12
"14",9,14
"15",9,15
"16",10,15
"17",10,16
"18",11,16
"19",11,17
"20",12,17
"21",17,18
"22",16,19
"23",17,19
"24",15,20
"25",16,20
"26",14,21
"27",15,21
"28",18,22
"29",19,22
"30",13,23
"31",21,23
"32",19,24
"33",20,24
"34",20,25
"35",21,25
"36",25,26
"37",24,27
"38",22,28
"39",24,28
"40",22,29
"41",26,30
"42",25,31
"43",26,31
"44",27,31
"45",27,32
"46",28,32
"47",28,33
"48",29,33
"49",32,34
"50",33,34
"51",31,35
"52",32,35
"53",30,36
"54",31,36
"55",23,37
"56",34,38
"57",35,38
"58",35,39
"59",36,39
