"","x"
"1",-0.087
"2",-0.042
"3",0.05
"4",0
"5",3.254
"6",-0.026
"7",0.047
"8",0.174
"9",3.593
"10",0
"11",0
"12",0
"13",0
"14",5.183
"15",0
"16",0
"17",-0.032
"18",0.116
"19",0.148
"20",-0.051
"21",0.052
"22",5.776
