"","weight"
"1",1.31550028490633
"2",1.1830046491707
"3",1.47832472723119
"4",1.39814484240319
"5",1.21189149659661
"6",1.44666651275683
"7",1.21314673461944
"8",1.47059307804661
"9",1.33708040171197
"10",1.28960808012765
"11",1.51892856965488
"12",1.458980808159
"13",1.40848890653269
"14",1.29985730048951
"15",1.44227632567136
"16",1.42765542067611
"17",0.997929857343166
"18",1.46250606811245
"19",1.36206644506878
"20",0.98930531189582
"21",1.29298917255318
"22",1.31755417362194
"23",1.13375879304247
"24",1.3111826724024
"25",1.73955626512556
"26",1.22235183138004
"27",1.0075619089236
"28",1.76012755208926
"29",0.665979729258263
"30",0.640424858994891
"31",1.42475997973253
"32",1.21584373979335
"33",1.36382146940573
"34",1.2222720650003
"35",1.34265446076327
"36",1.45897224108481
"37",1.68907933495149
"38",1.41659591938379
"39",1.84046189821538
"40",9.02131941563522
"41",1.50594687783544
"42",1.57150278382888
"43",0.909430591115209
"44",1.57954550452785
"45",8.63032869595845
"46",7.89229169512299
"47",0.810555365677033
"48",8.32703002278559
