"","x"
"1",0.699
"2",0.58
"3",1.169
"4",0.873
"5",1.448
"6",1.585
"7",1.6
"8",1.762
"9",1.417
"10",1.831
"11",1.291
"12",0.615
"13",0.361
"14",0.358
"15",0.313
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
