"","V1","V2"
"1",1,5
"2",1,8
"3",2,4
"4",2,6
"5",3,8
"6",3,22
"7",4,11
"8",5,10
"9",6,7
"10",6,10
"11",6,17
"12",7,9
"13",7,18
"14",8,14
"15",9,12
"16",10,13
"17",10,19
"18",11,13
"19",13,15
"20",14,19
"21",14,22
"22",15,16
"23",15,23
"24",16,17
"25",16,24
"26",17,25
"27",18,20
"28",18,26
"29",19,29
"30",20,27
"31",21,25
"32",21,26
"33",21,29
"34",22,37
"35",23,24
"36",23,35
"37",24,25
"38",26,27
"39",26,29
"40",27,28
"41",28,30
"42",29,30
"43",29,32
"44",30,33
"45",30,34
"46",30,38
"47",31,32
"48",32,36
"49",33,36
