"","V1","V2"
"1",1,3
"2",2,7
"3",3,4
"4",3,7
"5",3,12
"6",4,6
"7",4,13
"8",5,10
"9",6,8
"10",7,9
"11",7,15
"12",8,14
"13",10,15
"14",10,18
"15",11,12
"16",11,20
"17",12,21
"18",13,16
"19",13,22
"20",14,16
"21",14,24
"22",15,27
"23",16,23
"24",17,21
"25",17,22
"26",17,27
"27",19,20
"28",20,21
"29",22,23
"30",22,27
"31",23,26
"32",24,25
"33",25,26
"34",25,28
"35",26,28
"36",26,29
"37",27,29
"38",27,31
"39",28,33
"40",29,32
"41",29,33
"42",29,38
"43",30,31
"44",30,34
"45",31,35
"46",32,35
"47",32,37
"48",33,37
"49",35,39
"50",36,38
"51",37,39
