"","weight"
"1",0.981937370531151
"2",1.3333345414879
"3",1.37275962909689
"4",0.91382930572155
"5",1.14429017306008
"6",1.44535255218486
"7",0.588486193667195
"8",3.09770899215441
"9",1.8335552896193
"10",0.695658680518117
"11",1.21456000271276
"12",0.542568889615656
"13",1.69198374687967
"14",2.06589568937997
"15",5.78405848919596
"16",3.38859794020656
"17",2.88128443572512
"18",2.51456258621943
"19",2.97264242747397
"20",2.12410569425085
"21",0.576527536193208
"22",2.10110542293648
"23",3.38773906898314
"24",3.17048513639213
"25",1.00335686555704
"26",1.00460390177632
"27",2.3059143522206
"28",1.67359971332606
"29",1.7365278574679
"30",5.73235344314817
"31",2.08671991401894
"32",0.857053673757937
"33",5.62656342719987
"34",3.60487461638028
"35",0.222584815412359
"36",2.94513768768972
"37",2.26019910618646
"38",1.99635738288251
