"","weight"
"1",5.78405848919596
"2",2.88128443572512
"3",3.38859794020656
"4",2.10110542293648
"5",2.51456258621943
"6",2.12410569425085
"7",0.549444264912227
"8",0.93091353038321
"9",3.38773906898314
"10",2.3059143522206
"11",3.17048513639213
"12",0.295438657121132
"13",0.508241084402515
"14",0.576527536193208
"15",1.00335686555704
"16",5.62656342719987
"17",0.941913478028
"18",1.00460390177632
"19",0.678362734473814
"20",1.00305583093719
"21",0.512206988966265
"22",1.66256578817747
"23",1.74378353026674
"24",1.7539828963225
"25",1.65271413168827
"26",1.67359971332606
"27",1.7365278574679
"28",0.857053673757937
"29",3.60487461638028
"30",1.34948175250247
"31",0.425323406583455
"32",0.624244343182494
"33",2.26019910618646
"34",0.56371003175472
"35",0.616217494427619
"36",0.646065786180923
"37",0.59502604965263
"38",0.546085158119686
"39",0.222584815412359
"40",0.6947200874184
"41",1.99635738288251
"42",0.352024146857773
