"","V1","V2"
"1",1,22
"2",2,4
"3",2,24
"4",3,5
"5",3,16
"6",4,8
"7",4,9
"8",5,14
"9",6,11
"10",6,18
"11",6,19
"12",7,9
"13",7,12
"14",7,17
"15",8,12
"16",9,10
"17",9,20
"18",10,21
"19",11,18
"20",11,23
"21",12,19
"22",13,26
"23",13,36
"24",14,26
"25",15,17
"26",15,28
"27",16,18
"28",16,26
"29",16,34
"30",17,25
"31",19,25
"32",20,21
"33",20,24
"34",20,33
"35",22,23
"36",23,30
"37",24,29
"38",24,35
"39",25,29
"40",25,30
"41",25,34
"42",25,37
"43",26,36
"44",27,35
"45",28,38
"46",29,32
"47",29,41
"48",30,34
"49",30,40
"50",31,40
"51",31,41
"52",32,42
"53",33,39
"54",33,42
"55",37,38
"56",37,43
"57",38,44
"58",39,44
"59",41,43
"60",42,43
"61",43,45
"62",43,46
"63",44,46
"64",45,47
