"","weight"
"1",0.98539788921201
"2",0.860583640058306
"3",0.711435731683014
"4",0.862952721851833
"5",0.524110103116455
"6",0.590857174614397
"7",0.745683579406078
"8",1.71175962106409
"9",0.681886353980567
"10",0.694196658035301
"11",3.75184266748208
"12",0.887675278567765
"13",0.887635060013105
"14",2.65169772035012
"15",2.5548348279902
"16",2.43576731244214
"17",3.29732552247237
"18",2.11071575542724
"19",2.55980413336978
"20",2.26549862058641
"21",2.56417409707711
"22",2.48088210045253
"23",1.83771298077374
"24",1.95339422585474
"25",0.913380534127903
"26",0.416592126894802
"27",0.970155142332637
