"","V1","V2"
"1",1,19
"2",2,21
"3",3,4
"4",3,14
"5",4,12
"6",5,9
"7",5,16
"8",5,17
"9",6,8
"10",6,10
"11",6,15
"12",7,10
"13",8,18
"14",9,16
"15",9,20
"16",10,17
"17",11,23
"18",11,31
"19",12,23
"20",13,15
"21",13,24
"22",14,16
"23",14,23
"24",14,29
"25",15,22
"26",17,22
"27",18,21
"28",19,20
"29",20,26
"30",21,25
"31",21,30
"32",22,25
"33",22,26
"34",22,29
"35",22,32
"36",23,31
"37",24,33
"38",25,28
"39",25,35
"40",26,29
"41",26,34
"42",27,34
"43",27,35
"44",28,36
"45",32,33
"46",32,37
"47",33,38
"48",35,37
"49",36,37
"50",37,39
"51",37,40
"52",38,40
