"","V1","V2"
"1",1,3
"2",2,4
"3",2,6
"4",3,6
"5",4,7
"6",2,8
"7",5,8
"8",3,9
"9",5,9
"10",9,11
"11",10,11
"12",4,12
"13",7,12
"14",3,13
"15",6,13
"16",10,14
"17",12,14
"18",8,15
"19",13,17
"20",16,17
"21",14,18
"22",10,19
"23",16,20
"24",15,21
"25",17,21
"26",11,22
"27",15,22
"28",18,22
"29",14,23
"30",19,23
"31",19,24
"32",23,25
"33",18,26
"34",20,27
"35",21,27
"36",20,28
"37",27,28
"38",25,29
"39",26,29
"40",27,31
"41",28,31
"42",26,32
"43",30,32
"44",31,32
"45",29,33
"46",30,33
"47",32,34
"48",32,35
"49",33,35
"50",22,37
"51",36,38
"52",27,39
"53",38,39
"54",36,40
"55",37,41
"56",38,41
"57",40,41
"58",35,42
"59",39,43
"60",38,44
"61",39,45
"62",41,45
"63",42,45
"64",43,45
"65",40,46
