"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",5,6
"5",3,7
"6",8,10
"7",7,11
"8",6,12
"9",7,12
"10",1,13
"11",1,14
"12",4,14
"13",8,14
"14",13,14
"15",4,15
"16",8,15
"17",9,15
"18",14,15
"19",9,16
"20",10,16
"21",6,17
"22",12,17
"23",3,18
"24",7,18
"25",17,19
"26",11,20
"27",20,21
"28",12,22
"29",21,22
"30",22,23
"31",12,24
"32",18,24
"33",20,24
"34",18,25
"35",8,26
"36",24,27
"37",24,29
"38",28,29
"39",25,30
"40",27,31
"41",28,31
"42",27,32
"43",29,33
"44",29,34
"45",31,34
"46",26,35
"47",30,35
"48",27,36
"49",34,36
