"","V1","V2"
"1",3,5
"2",1,7
"3",2,7
"4",4,7
"5",5,9
"6",3,10
"7",10,11
"8",5,12
"9",6,13
"10",8,13
"11",6,14
"12",13,14
"13",11,15
"14",11,16
"15",12,16
"16",7,17
"17",13,18
"18",14,18
"19",7,19
"20",18,19
"21",12,20
"22",17,20
"23",18,20
"24",16,21
"25",17,21
"26",19,23
"27",19,24
"28",20,24
"29",20,25
"30",21,25
"31",21,26
"32",15,28
"33",22,28
"34",26,28
"35",27,28
"36",9,29
"37",17,30
"38",24,30
"39",25,30
"40",13,32
"41",31,32
"42",23,33
"43",24,33
"44",28,34
"45",29,37
"46",31,37
"47",35,37
"48",25,38
"49",23,39
"50",30,39
"51",32,40
"52",32,41
"53",40,41
"54",32,42
"55",37,42
"56",38,42
"57",41,42
"58",36,43
"59",39,43
