"","weight"
"1",2.00888252521008
"2",1.61902550994709
"3",2.55292479323321
"4",1.12434914456005
"5",0.486415460759757
"6",2.55353108485641
"7",2.80153482974286
"8",1.74948821071971
"9",1.4524190167051
"10",2.25972476180513
"11",0.942543898214543
"12",1.42555813626123
"13",1.90255512435552
"14",1.37934767196962
"15",0.472296517123102
"16",0.812034481615938
"17",0.733158236598072
"18",1.52088822688939
"19",1.52867393518954
"20",0.94949934209738
"21",1.1200446421873
"22",1.60586705546279
"23",1.03425770449258
"24",1.25011559469352
"25",2.22403345360541
"26",1.45279041847445
"27",1.61136091551836
"28",2.23368784759008
"29",1.13098364263255
"30",1.88865269466107
"31",1.96309067536921
"32",0.931225536726146
"33",0.729263326963343
"34",1.59543599040745
"35",0.980504461874929
"36",2.69066906158749
"37",2.02410078785076
"38",0.537750872277453
"39",1.09630698261983
"40",0.539930550867164
"41",1.91120276270589
"42",0.566480362050098
"43",0.548466954320289
"44",1.59208165571682
"45",1.18747799948022
"46",2.37949343337343
"47",1.93292420960086
"48",4.24077870220429
"49",1.83667335144585
"50",1.34034510490875
"51",1.41071932029111
"52",1.01593109980909
"53",0.817093018046109
"54",1.51996184194197
"55",1.85615963746907
"56",3.7527356688313
