"","V1","V2"
"1",1,3
"2",1,9
"3",2,5
"4",2,8
"5",3,4
"6",3,5
"7",3,9
"8",4,13
"9",5,8
"10",5,15
"11",5,19
"12",6,7
"13",6,10
"14",7,22
"15",8,10
"16",9,19
"17",9,21
"18",10,17
"19",10,23
"20",11,20
"21",11,22
"22",12,16
"23",12,18
"24",13,14
"25",13,19
"26",14,15
"27",15,18
"28",16,20
"29",17,22
"30",17,25
"31",18,26
"32",18,27
"33",19,30
"34",19,32
"35",20,26
"36",22,40
"37",23,24
"38",24,28
"39",24,29
"40",25,29
"41",25,33
"42",26,27
"43",26,31
"44",26,43
"45",27,31
"46",28,39
"47",29,34
"48",30,33
"49",30,34
"50",30,41
"51",31,32
"52",31,33
"53",32,35
"54",32,36
"55",33,36
"56",33,37
"57",34,37
"58",34,38
"59",35,44
"60",35,47
"61",36,41
"62",36,44
"63",37,41
"64",37,46
"65",38,39
"66",40,45
"67",41,47
"68",42,43
"69",42,45
"70",43,48
"71",43,49
"72",43,50
"73",45,50
"74",46,50
"75",47,51
"76",48,49
"77",49,50
