"","weight"
"1",0.525662439177288
"2",1.07261363032815
"3",0.485444126282531
"4",1.11665616914242
"5",0.417163037975945
"6",0.942543898214543
"7",1.44302079012357
"8",1.13394400214214
"9",1.40894464054448
"10",1.52867393518954
"11",1.45279041847445
"12",1.61136091551836
"13",1.13098364263255
"14",0.931225536726146
"15",0.539930550867164
"16",1.91120276270589
"17",0.539959257699862
"18",4.24077870220429
"19",1.41071932029111
"20",1.24759127928392
"21",3.873719143323
"22",1.99452350200425
"23",1.68487655292776
"24",1.87563029388738
"25",0.688130800794168
"26",1.69048779943163
"27",1.51996184194197
"28",1.53196899439565
"29",1.53333492747254
"30",1.29759816586286
"31",2.43158384588512
"32",2.40102582238907
"33",2.14019531820049
"34",1.54686263126055
"35",1.34513976970575
"36",1.94885222652544
"37",3.7527356688313
"38",1.43666593198661
"39",1.21822042346305
"40",1.26090285108189
