"","V1","V2"
"1",1,3
"2",2,3
"3",2,7
"4",2,19
"5",3,12
"6",3,14
"7",4,6
"8",4,10
"9",4,13
"10",5,10
"11",5,18
"12",6,11
"13",6,17
"14",7,9
"15",7,11
"16",7,19
"17",8,13
"18",9,24
"19",10,18
"20",11,17
"21",11,26
"22",11,31
"23",12,14
"24",13,22
"25",15,16
"26",15,21
"27",15,29
"28",16,34
"29",17,21
"30",18,27
"31",19,31
"32",19,33
"33",20,25
"34",21,28
"35",21,35
"36",22,32
"37",22,34
"38",23,27
"39",23,30
"40",24,25
"41",24,31
"42",25,26
"43",26,30
"44",27,32
"45",28,34
"46",28,37
"47",29,35
"48",30,38
"49",30,39
"50",31,41
"51",31,43
"52",32,38
"53",33,44
"54",35,36
"55",36,40
"56",37,40
"57",37,45
"58",38,39
"59",38,42
"60",38,52
"61",39,42
"62",40,46
"63",41,45
"64",41,46
"65",41,51
"66",42,43
"67",42,45
"68",43,47
"69",43,48
"70",45,48
"71",45,49
"72",46,49
"73",46,50
"74",47,53
"75",47,54
"76",48,51
"77",48,53
"78",49,51
"79",51,54
